Outage_sec_perweek,Email,Yearly_equip_failure,Tenure,Bandwidth_GB_Year
-0.5677983043868623,0.986202794872424,0.9466579047036832,1.16075233311713,1.1927877715307944
0.8488648754099101,-0.6662817809861953,-0.6258635316811727,0.19597279998103767,0.4108461306189101
-0.37075040765303485,-0.6662817809861953,-0.6258635316811727,1.203110361795694,1.140170744953555
0.48257876090604557,-0.6662817809861953,-0.6258635316811727,0.8971010044535842,1.1276649064618047
0.3257910181992948,2.3081904555593193,0.9466579047036832,1.282015152669414,1.334736551137901
-0.35847467138311256,-0.6662817809861953,-0.6258635316811727,1.0074424551715653,1.1141112192126035
-0.24256774145601911,-0.6662817809861953,-0.6258635316811727,0.9600128995150938,0.9978931250845751
-2.72371612789295,-0.0052879506427475865,-0.6258635316811727,0.7834269440615299,0.6525615719231139
-0.27969839090118415,0.3252089645289763,-0.6258635316811727,1.2542828632016325,1.1693104649106532
2.1581154468538983,-0.3357848658144715,0.9466579047036832,0.9280407227281984,0.7729233374456108
-0.48058214018547984,0.3252089645289763,-0.6258635316811727,1.0609672979498062,0.9144628602801316
1.4789696039170395,-0.3357848658144715,0.9466579047036832,1.3064764774219146,1.324453721086915
0.6199570561038125,-0.3357848658144715,2.519179341088539,1.2867542506977623,1.200085998331196
-0.9224726900355852,0.986202794872424,0.9466579047036832,1.3063811735592425,1.2428097347692355
0.6782122815220526,-1.3272756113296431,-0.6258635316811727,0.7323856745617316,0.6117334081213351
0.39205734522096614,-0.3357848658144715,-0.6258635316811727,0.969221824340749,0.6821205500916458
0.4278619960534153,0.3252089645289763,-0.6258635316811727,0.728578814713886,0.5202995663573965
-0.051824890837341805,-0.0052879506427475865,0.9466579047036832,0.8561267727334207,0.8882108232015185
-0.4978614545961356,-0.6662817809861953,-0.6258635316811727,1.1037432265023894,1.0967082213794883
1.3053934956017543,2.3081904555593193,-0.6258635316811727,1.1383831550642405,1.2721654006868275
-0.1274609135808448,0.6557058797007002,-0.6258635316811727,0.5862042986300796,0.5956732097374735
-0.5100178980359736,-0.3357848658144715,-0.6258635316811727,0.891141487517129,0.7694406913708873
-0.23512454093101906,0.3252089645289763,0.9466579047036832,1.3672417664337153,1.4468043222625082
-0.27177701094742196,-0.6662817809861953,-0.6258635316811727,1.3297238124951398,1.1317746859980669
0.7228950072019285,-0.9967786961579193,-0.6258635316811727,1.3698868268127968,1.1644635818482256
-1.0263928747740887,-0.6662817809861953,-0.6258635316811727,1.117563799349566,1.1928624969916999
-0.6811896677618048,-0.0052879506427475865,0.9466579047036832,0.27060291006196935,0.4903247081802031
-0.992538913740629,-0.3357848658144715,-0.6258635316811727,1.285287251954489,1.310984952483195
1.606962409694343,0.986202794872424,-0.6258635316811727,1.024270772541881,1.0086478747780383
0.507569768718428,2.638687370731043,0.9466579047036832,0.7893713334007354,0.7881690054700142
1.8285412807634087,-0.0052879506427475865,-0.6258635316811727,1.4087708027830048,1.3922580847161787
0.1110572033241004,-0.3357848658144715,-0.6258635316811727,1.412898367692541,1.3227192276754223
0.1800891077868889,-1.9882694416730908,-0.6258635316811727,1.3963393215532673,1.2862643674803385
-0.6084556531326986,-0.6662817809861953,-0.6258635316811727,1.265583934726899,1.2934632507734907
0.33692389555339136,2.3081904555593193,-0.6258635316811727,1.0865908003610028,0.9589321276361186
-0.7979763403062553,0.986202794872424,-0.6258635316811727,0.5623363538796925,0.5768164543737089
0.3524454049100398,0.6557058797007002,-0.6258635316811727,0.7981774859496218,0.6531553430009255
0.28737200618921516,0.3252089645289763,-0.6258635316811727,1.3841483691197973,1.370278444940687
-0.4617463063693249,0.986202794872424,0.9466579047036832,1.0951435656559592,1.045669944004946
0.01777693092072464,0.986202794872424,-0.6258635316811727,1.1575456606901593,1.1932727408657995
0.9971509037472477,1.316699710044148,0.9466579047036832,1.397911835287356,1.3002647051224023
0.5837390808178301,-0.0052879506427475865,-0.6258635316811727,0.3594783002828587,0.6624684805852465
-0.18723871875433443,-0.0052879506427475865,-0.6258635316811727,0.992882521008818,1.1556662718475015
0.5902917855689591,-0.6662817809861953,-0.6258635316811727,0.9660340614103403,1.1633369530543396
-0.583679708450611,0.6557058797007002,-0.6258635316811727,1.1758821995062538,1.0839631981687847
0.21296688383050094,-0.6662817809861953,-0.6258635316811727,1.1619791812540674,1.3016878332179773
-0.16075638254782382,-0.6662817809861953,-0.6258635316811727,0.7060647899173317,0.6854770000199649
-0.7469059036205222,-1.657772526501367,0.9466579047036832,0.757453237774007,0.6562443758256253
0.7960231922245259,0.6557058797007002,-0.6258635316811727,1.3289152424221518,1.3338693337202845
-0.936995836017074,0.6557058797007002,-0.6258635316811727,0.34008131689957166,0.17887405351523356
-1.882529289255781,0.986202794872424,0.9466579047036832,1.3266143348804973,1.0540822359066166
1.7453555340381819,0.3252089645289763,-0.6258635316811727,1.3666778852462387,1.3381603221217002
0.5339586868777169,-0.6662817809861953,-0.6258635316811727,0.7861737375321146,0.9225672982381233
0.6142108380912845,0.986202794872424,0.9466579047036832,0.9559662672508429,0.8610124239401075
1.3049096035585945,-1.9882694416730908,0.9466579047036832,0.3808713701232218,0.2016107008471475
0.7579334956327081,-0.6662817809861953,-0.6258635316811727,1.0882389520813394,1.109415073003955
-1.607333499623851,1.9776935403875957,0.9466579047036832,1.1774694626476618,1.3280844351345495
-0.5610994239143622,-0.0052879506427475865,2.519179341088539,1.3261438666060368,1.1996631312729653
-0.034186689828008196,1.6471966252158718,-0.6258635316811727,0.8434479552886529,1.199124261252906
1.3820433393829064,0.986202794872424,-0.6258635316811727,1.182404463060391,1.1451359447400995
-0.12579484639335262,-0.6662817809861953,0.9466579047036832,1.1458278238606685,1.31470912175102
0.146801367651155,-0.6662817809861953,-0.6258635316811727,1.139115708961049,1.2748604660581786
-0.8360882152833843,-0.0052879506427475865,-0.6258635316811727,0.8749492856111566,0.7897362746409131
0.2628951336726908,1.9776935403875957,-0.6258635316811727,1.1634866463199838,1.0178845296136396
-1.1449464253483561,0.3252089645289763,0.9466579047036832,1.0037441358339851,1.0427835649058828
-0.9715601774527842,0.3252089645289763,0.9466579047036832,0.8663791235793629,0.9371683578550326
-0.7191966994629161,-1.3272756113296431,-0.6258635316811727,1.3745612543629033,1.4184817452576102
0.40406391654188023,-1.3272756113296431,2.519179341088539,1.3561910566429285,1.4718351623780954
1.9084775580043574,-0.0052879506427475865,2.519179341088539,0.8193712496962223,0.6588948271373424
-1.0922139539088243,0.986202794872424,-0.6258635316811727,0.43881574043791505,0.4268763805167255
0.066844928241741,0.3252089645289763,-0.6258635316811727,1.2959185491115317,1.3326062496971256
0.15568616322140313,-0.6662817809861953,0.9466579047036832,0.826041763703405,0.7214637324701825
-1.1767982830532402,-0.0052879506427475865,-0.6258635316811727,1.3270810212556454,1.2001473661165794
-1.0053949844262025,-0.9967786961579193,-0.6258635316811727,0.23482652075674684,0.33479058085511154
-1.4045639155157947,1.6471966252158718,-0.6258635316811727,1.0003986677022498,0.9555458363064792
0.12106435960556738,1.6471966252158718,-0.6258635316811727,0.848964233625697,0.7595878568344552
-0.40851683747712986,-0.3357848658144715,-0.6258635316811727,1.3302525220190113,1.4381470891514119
-0.9336327863171101,-0.3357848658144715,-0.6258635316811727,0.32740779411384124,0.28834647848753425
-1.8349566527625862,-1.3272756113296431,0.9466579047036832,0.4235588022318949,0.32145605302344277
-0.11380104444579911,-1.657772526501367,-0.6258635316811727,0.9453663598580925,0.9388870695405989
-0.002545526783583904,0.986202794872424,0.9466579047036832,1.1108248329648287,1.2415152470060586
0.06252014310599621,-0.3357848658144715,-0.6258635316811727,1.1333766767545064,1.184739765850614
-2.2390441448492187,0.6557058797007002,0.9466579047036832,1.0997294967621563,1.0050498115040916
0.1088192026244841,0.3252089645289763,-0.6258635316811727,1.3802726787044655,1.4305066639559874
0.04505298449247444,-1.3272756113296431,0.9466579047036832,0.8134571155515159,0.6758359580210568
-0.22878757138246542,-0.9967786961579193,-0.6258635316811727,1.1189687749441166,1.0837955858604658
0.8001564367598532,2.3081904555593193,-0.6258635316811727,1.252030363971177,1.5187140726661257
0.32038083632785014,-0.3357848658144715,-0.6258635316811727,1.343018701337895,1.109704554595063
-0.3149761370644147,0.3252089645289763,-0.6258635316811727,0.7779129348640739,0.6065798961828014
-1.038539237129694,0.6557058797007002,-0.6258635316811727,0.17949846838636135,0.2992180150579365
0.5717963563637213,-0.6662817809861953,0.9466579047036832,0.3580158398187597,0.42902597505566564
-0.8978136859305939,1.316699710044148,-0.6258635316811727,1.3134960607356307,1.121159264058775
-0.9284292666724316,0.6557058797007002,0.9466579047036832,1.238674208359561,1.2571080159839096
-2.4746189211944127,1.9776935403875957,-0.6258635316811727,0.8334520172160907,0.6311644579563052
-0.759971996894273,0.3252089645289763,0.9466579047036832,1.3189121187408959,1.4026022372474714
-0.45948545521211526,0.6557058797007002,-0.6258635316811727,0.8016451094291468,0.7814377822268979
-3.327463881836361,-0.3357848658144715,0.9466579047036832,1.1445903864056566,1.3016356577868446
0.9348464428289516,-0.6662817809861953,-0.6258635316811727,1.218441425228237,1.1474327853537967
-0.15853619176368533,-1.3272756113296431,-0.6258635316811727,0.9943351485347045,1.0543098994073388
-0.4282818112233808,0.6557058797007002,-0.6258635316811727,1.2674166431336804,1.0687402261571781
-0.4966789434156625,0.6557058797007002,-0.6258635316811727,1.0660112170627334,1.031213574158176
-0.07967825449947322,0.986202794872424,-0.6258635316811727,0.6652875951513438,0.7325532816447682
-0.7695144151926219,0.3252089645289763,0.9466579047036832,0.5729026023685622,0.44731745943809925
0.09189642255951733,-0.9967786961579193,-0.6258635316811727,0.8416360473280899,0.6919107249615754
-0.6674007607485832,-0.0052879506427475865,-0.6258635316811727,0.3952834320228551,0.48195282657622385
0.6843046167598967,-0.0052879506427475865,0.9466579047036832,0.8514735238194637,0.992528342760964
-0.0573849448277098,-0.9967786961579193,0.9466579047036832,0.7800894179183508,0.9890425088563153
-1.6527632336453562,-0.0052879506427475865,0.9466579047036832,1.1315322444598566,1.0296399714291133
1.7364438555766464,1.6471966252158718,0.9466579047036832,1.2921805198311713,1.3752245305612374
0.19513680618460896,-0.9967786961579193,2.519179341088539,0.2948766526085759,0.05072007614711546
0.26626221580634857,-0.3357848658144715,0.9466579047036832,1.0032437905549565,0.9690239148745977
0.746935032735044,-0.0052879506427475865,0.9466579047036832,0.28037458150530753,0.3413474211979273
-0.8497386754064793,-0.0052879506427475865,-0.6258635316811727,0.8761076813705398,0.8018237024464984
0.4651620077136868,-0.9967786961579193,-0.6258635316811727,0.9929290383703601,0.9599126086601321
0.20315798887227288,-1.3272756113296431,-0.6258635316811727,0.8756009068626806,0.8250597444328125
-0.4889763229897467,0.6557058797007002,-0.6258635316811727,1.1144709620918982,1.147314774324539
-0.25813999226997014,-0.3357848658144715,0.9466579047036832,1.2541985268469664,1.273943954429242
1.6486745758870407,1.6471966252158718,-0.6258635316811727,1.1067747969911965,1.1210463802828166
0.7197463485599762,-0.3357848658144715,-0.6258635316811727,0.3736165526722753,0.16708461779072434
-0.5617728403410933,0.3252089645289763,-0.6258635316811727,1.3287957344038808,1.585368793895544
-0.3947013836087631,-0.9967786961579193,-0.6258635316811727,0.8151177475395837,0.8922761241357484
0.735015830810812,-0.0052879506427475865,-0.6258635316811727,1.2911106205156981,1.2237680765748917
-0.40010753304651486,-0.3357848658144715,-0.6258635316811727,0.8422872903896825,0.959717593644962
-0.6131494059513539,-0.3357848658144715,-0.6258635316811727,0.7760685025694242,1.0051004218507644
-0.3776025206058691,0.6557058797007002,-0.6258635316811727,0.7913140950775068,0.7669056760211026
0.7150922480059695,0.6557058797007002,-0.6258635316811727,0.9935280912214416,1.1252256628402615
0.5798780255567804,0.3252089645289763,-0.6258635316811727,0.5970231779930169,0.47565558477913583
-1.1023800552850238,-0.3357848658144715,-0.6258635316811727,1.1950817677454344,1.3583241257378686
0.9596391893180944,-2.6492632720165386,-0.6258635316811727,0.33955185099583773,0.22058565532488075
-0.9259409190477084,0.986202794872424,0.9466579047036832,0.6937270997905411,0.677055141882756
1.67445862899238,-0.3357848658144715,-0.6258635316811727,1.4061760416647782,1.2113341221377871
0.31497401481781556,0.3252089645289763,-0.6258635316811727,0.8774457173472615,0.944388786686616
-2.142957970667795,-0.6662817809861953,-0.6258635316811727,1.0118914815226538,0.9513622154447434
1.658617885301702,-0.6662817809861953,0.9466579047036832,0.6559394964309928,0.869927839241259
-0.15320229009626624,0.986202794872424,-0.6258635316811727,0.4442072160976497,0.29994345000996586
0.5246773686609896,-0.0052879506427475865,-0.6258635316811727,0.6315946541773138,0.6657797192506505
0.850921416593341,1.316699710044148,0.9466579047036832,0.9200567550898243,1.002434094084325
0.007258999704810338,-0.3357848658144715,-0.6258635316811727,0.48605166284959267,0.384786659335576
1.9501157962460172,0.986202794872424,-0.6258635316811727,1.3242026176889898,1.5261673622686676
2.8389616326646383,-0.0052879506427475865,-0.6258635316811727,0.3856108463415014,0.45311135588659535
0.7790332049313425,-0.9967786961579193,-0.6258635316811727,1.2866373900090096,1.2886633216177275
-0.189319790576064,0.6557058797007002,-0.6258635316811727,0.8523441170411744,0.789660978519095
-0.7471777568586586,1.9776935403875957,0.9466579047036832,0.5907800186081333,0.4916532626151134
-0.6659057359569028,-0.0052879506427475865,-0.6258635316811727,0.7854956429854039,0.6553225058417371
0.2605630428535717,-1.657772526501367,-0.6258635316811727,0.8271736861676018,0.6895983941303734
1.3516455100604918,-0.3357848658144715,0.9466579047036832,1.3089403848239325,1.4048818271524601
0.06764805461893067,0.3252089645289763,-0.6258635316811727,1.3755218567882486,1.4779205004342901
-0.8193095947229428,1.6471966252158718,-0.6258635316811727,0.43137182802134916,0.6067495549992203
-1.2598889315505404,-0.0052879506427475865,-0.6258635316811727,1.3471477790071558,1.2100182384802198
-0.5778525057280816,-1.3272756113296431,-0.6258635316811727,0.43100687473770405,0.23411238193494693
-0.7092849774455161,1.6471966252158718,-0.6258635316811727,1.070863393880522,1.0926648023395604
0.562394065136205,-0.9967786961579193,-0.6258635316811727,1.3298361349047172,1.1954992455771103
-1.1951737473561106,-0.0052879506427475865,-0.6258635316811727,1.1012899084184458,0.9661824193774932
0.7948571468149654,-1.657772526501367,-0.6258635316811727,1.3602513037447042,1.2388976226544377
-0.7346056367123007,-0.0052879506427475865,-0.6258635316811727,0.5309083924038491,0.6474412109446163
-0.6667824542489896,0.6557058797007002,-0.6258635316811727,0.8900984396867736,1.0017570966658071
0.9361166594422475,0.6557058797007002,-0.6258635316811727,1.1094304466883527,0.9831024838582816
0.17332806062828826,1.6471966252158718,0.9466579047036832,1.0003124403979278,1.0376946525148523
0.6022916361670512,0.986202794872424,-0.6258635316811727,0.6939199766554727,0.5388994986833999
-1.1452750686943358,-0.3357848658144715,-0.6258635316811727,1.019906838925321,1.0901197127882287
0.5517954852464302,0.6557058797007002,-0.6258635316811727,0.8936492649511711,1.1815734517180192
-0.7219827751086393,-0.3357848658144715,-0.6258635316811727,0.6756870618805377,0.5227095044588778
-1.2081628883535533,-0.6662817809861953,0.9466579047036832,1.096607538879783,0.9974685661791965
